volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
393.43825514000025,3400.0517,3396.6,3397.73,3403.02,3395.8,1648699200000,1363
299.24145044999995,3401.791,3397.73,3405.32,3409.96,3395.1,1648699500000,1555
213.48925847999982,3404.1082,3405.57,3405.18,3407.76,3399.3,1648699800000,1480
165.26905950999992,3403.7217,3405.18,3400.09,3407.26,3398.6,1648700100000,1516
158.95303349999998,3398.0423,3400.18,3396.58,3401.47,3395.3,1648700400000,1249
256.06623447000004,3395.4857,3396.58,3394.6,3397.3,3392.8,1648700700000,1437
261.0205633200001,3398.3969,3394.6,3397.11,3400.85,3392.9,1648701000000,1294
215.40286798999995,3393.6516,3396.92,3393.36,3398.94,3390.04550425,1648701300000,1396
169.53545841999983,3391.6691,3390.9,3393.36,3393.89,3388.9,1648701600000,1349
210.11759291999996,3393.8766,3393.64,3396.3,3397.45,3390.03428734,1648701900000,1218
272.6799965400002,3393.844,3396.4,3390.85,3397.26,3390.0,1648702200000,1385
171.27110259,3392.1718,3390.87,3391.97,3394.09,3389.0,1648702500000,1439
406.8073783800007,3390.185,3390.3,3390.65,3396.22,3385.9,1648702800000,1740
305.2605606600001,3397.4686,3391.1,3399.08,3403.07,3390.2,1648703100000,1805
609.5471649300007,3396.1735,3399.12,3397.17,3401.34,3390.1,1648703400000,1760
254.42820098999994,3395.189,3395.6,3391.4,3399.59,3390.1,1648703700000,1526
159.13206027000012,3396.444,3393.46,3400.83,3401.36,3391.56890056,1648704000000,1341
233.07205875000008,3400.965,3400.52,3400.96,3404.45,3396.71,1648704300000,1477
179.59242953999987,3401.2584,3400.83,3400.73,3403.14,3398.3,1648704600000,1448
116.96793587999991,3399.9448,3400.27,3399.77,3402.02,3396.84559488,1648704900000,987
210.67672788999997,3402.1187,3399.88,3403.73,3404.34,3396.97635523,1648705200000,1384
269.6992865700002,3401.6794,3403.24,3398.07,3405.44,3397.06,1648705500000,1230
162.29258184000008,3397.2313,3398.71,3395.82,3399.25,3394.47133992,1648705800000,1236
301.5923919000001,3395.0245,3396.13,3394.89,3398.67,3392.32846842,1648706100000,1482
258.94117322000005,3393.0773,3393.3,3392.37,3395.47,3389.3,1648706400000,1219
231.41464315000007,3394.0727,3389.42737181,3395.96,3396.3,3389.42737181,1648706700000,1161
191.33432300999988,3395.819,3395.96,3395.76,3398.15,3393.78,1648707000000,1176
120.50070002000001,3395.0573,3395.74,3395.76,3396.52,3392.6,1648707300000,1123
173.98763505999997,3396.2895,3395.75,3397.71,3398.67,3394.1,1648707600000,1107
55.91947276000004,3396.7302,3396.67554537,3397.37,3397.74,3394.9,1648707900000,888
137.30063685999994,3397.8167,3397.4,3400.35,3400.82,3395.6,1648708200000,978
162.43538730999998,3399.021,3400.42,3399.93,3401.01,3397.59854197,1648708500000,1041
170.05203511999986,3402.3255,3400.01,3403.7,3405.09,3398.65960293,1648708800000,1035
195.48098757000002,3403.3923,3403.76,3405.69,3406.36,3400.78846562,1648709100000,1191
105.92314421000006,3404.6698,3405.75,3405.18,3406.32,3402.59049944,1648709400000,983
686.1126529400002,3402.1559,3405.3,3401.94,3405.63,3399.4166622,1648709700000,1349
163.98737554000016,3400.9517,3401.98,3399.68,3403.0,3397.0,1648710000000,1138
95.20513048,3400.3223,3397.1,3400.17,3401.44,3397.1,1648710300000,695
161.25308678,3400.5667,3400.16,3401.34,3403.44,3397.0,1648710600000,946
162.02668935000003,3402.2445,3400.78,3402.21,3403.61,3399.5,1648710900000,1087
270.6588980500002,3399.3509,3401.56,3398.85,3402.15,3397.0,1648711200000,1105
248.29293817,3399.2598,3398.74,3398.29,3400.2,3396.88951757,1648711500000,946
282.16555648,3396.3158,3398.3,3396.25,3399.21,3394.1,1648711800000,1420
260.63924688000003,3397.9534,3396.26,3399.33,3400.08,3395.50743396,1648712100000,1231
898.3806233599972,3397.4155,3399.33,3400.76,3401.21,3395.0,1648712400000,1196
156.12337118000013,3400.4184,3400.64,3402.69,3402.69,3398.33,1648712700000,1134
266.35485149,3402.6282,3402.71,3403.89,3404.2,3400.1,1648713000000,960
151.01452478999997,3404.2824,3403.62,3403.73,3405.82,3401.85,1648713300000,820
346.1261531900002,3405.1603,3404.31,3409.38,3409.38,3397.74,1648713600000,1541
413.05512752000055,3409.0586,3409.39,3408.33,3410.37,3407.0,1648713900000,1375
287.41599183000034,3410.6621,3408.33,3408.94,3413.11,3408.13,1648714200000,1516
244.57608074999996,3410.6711,3409.1,3412.47,3413.87,3407.0,1648714500000,1469
197.02230715000024,3407.8347,3412.5,3405.02,3412.78,3403.7,1648714800000,1555
363.4314154600001,3403.0785,3405.05,3404.66,3406.35,3400.9,1648715100000,1336
259.5573474,3405.6326,3405.01,3404.0,3407.51,3402.55119123,1648715400000,1207
241.32843841000002,3403.0736,3404.07,3401.7,3405.29,3400.58182517,1648715700000,1113
166.48212505000004,3402.4185,3401.71,3406.43,3406.44,3398.8,1648716000000,1155
294.02851919000005,3409.2274,3406.56,3413.75,3414.25,3403.23955669,1648716300000,1379
364.12250547000065,3414.0139,3413.7,3412.15,3415.01,3411.3,1648716600000,1056
474.4544807499997,3411.8454,3411.6,3408.33,3415.01,3406.52001905,1648716900000,1182
408.93048102000034,3410.4695,3408.09,3406.77,3412.63,3405.4,1648717200000,1274
294.25095605000064,3407.1933,3406.43,3404.64,3408.91,3404.0,1648717500000,1413
205.5719659699996,3406.4051,3404.98,3406.53,3407.59,3403.6,1648717800000,1223
958.138419109996,3402.7825,3406.38,3404.97,3407.36,3400.0,1648718100000,2076
132.64772526,3403.9507,3404.48,3404.58,3405.07,3401.48960718,1648718400000,1168
125.4472523699998,3403.7268,3404.72,3403.48,3405.07,3402.0,1648718700000,1300
205.90603013999984,3401.5458,3403.52,3401.78,3404.49,3399.5,1648719000000,1998
169.3088914399999,3402.7225,3401.68,3403.39,3404.42,3400.28477877,1648719300000,1150
102.85295050000008,3404.5579,3402.35,3404.16,3407.11,3401.0,1648719600000,981
282.9828918999999,3406.322,3406.6,3408.42,3409.37,3404.1,1648719900000,1148
139.49875748999997,3409.1938,3408.78,3408.9,3410.58,3406.6,1648720200000,996
867.0708108700011,3418.7788,3410.07,3418.94,3424.73,3408.82307162,1648720500000,2644
474.7338288900006,3423.0426,3417.8,3423.39,3426.9,3417.8,1648720800000,1756
804.1017699899992,3424.7961,3423.39,3422.03,3427.88,3421.23918243,1648721100000,1924
457.9080835600003,3420.1949,3422.03,3417.53,3424.03,3416.09,1648721400000,1402
323.54732937000017,3415.2283,3417.56,3414.29,3419.01,3412.68,1648721700000,1246
68.23384639,3414.5681,3413.79,3415.32,3415.84,3413.73,1648722000000,1002
367.21417938000036,3418.4673,3415.31,3418.98,3421.52,3414.2,1648722300000,1355
274.3293558800004,3417.3805,3418.40859222,3416.35,3419.53,3414.32,1648722600000,1391
222.6060935400002,3416.5979,3415.96,3417.64,3419.13,3414.1,1648722900000,1302
138.25011849999996,3418.2115,3417.49,3421.27,3421.34,3414.92858502,1648723200000,1145
403.0591307300009,3417.849,3421.22,3415.51,3422.97,3413.2,1648723500000,1533
233.45621697000018,3415.0696,3415.46,3416.94,3417.28,3412.37010503,1648723800000,1496
152.5167238900001,3416.1423,3416.04,3418.13,3418.97,3414.0,1648724100000,1478
196.8359575300004,3415.9456,3417.78,3415.2,3418.81,3413.23,1648724400000,1399
280.32735248000034,3413.7258,3414.96,3413.78,3415.46,3411.7,1648724700000,1393
229.35033182000006,3412.5112,3413.86,3411.25,3414.2,3410.97,1648725000000,1460
168.40783844999996,3412.9525,3411.35,3411.06,3416.3,3409.6,1648725300000,1355
221.84514965000034,3409.8663,3411.03,3406.94,3412.2,3406.5,1648725600000,1373
329.73033577000035,3407.1519,3407.19,3406.37,3409.55,3404.3,1648725900000,1704
367.05765906000045,3406.3176,3406.12,3405.02,3408.67,3403.57,1648726200000,1396
632.8647061900002,3403.0152,3405.01,3400.67,3405.77,3399.5,1648726500000,1650
613.8047470099997,3403.3635,3401.11,3402.64,3406.48,3400.1,1648726800000,2036
308.73316570999975,3406.262,3402.71,3407.05,3409.0,3402.19,1648727100000,1444
648.7778498699993,3410.083,3407.05,3406.77,3412.85,3405.51710565,1648727400000,1174
711.9372969100004,3410.9373,3406.64,3410.52,3413.39,3404.8,1648727700000,1501
218.77706274999994,3410.5734,3410.52,3410.47,3412.46,3408.99,1648728000000,1440
333.77267329999984,3409.5913,3410.2,3413.09,3413.35,3406.52,1648728300000,1434
273.81210804000006,3413.1217,3412.93,3411.63,3416.0,3410.0,1648728600000,1504
178.63370115,3411.4927,3411.51,3407.27303811,3413.89,3406.7,1648728900000,1529
213.73892129000012,3406.7169,3408.76,3406.27,3409.34,3404.05360249,1648729200000,1910
825.155181840002,3416.7232,3408.17,3422.76,3423.44,3406.27,1648729500000,2281
1861.5622823299973,3431.3308,3423.36,3441.0,3441.12,3418.0,1648729800000,3992
2082.6569396499895,3442.3152,3439.62,3442.15,3447.03,3436.44,1648730100000,4034
2449.081871609995,3436.0786,3442.25,3433.09,3446.48,3423.79,1648730400000,3675
556.2901114099999,3430.8028,3433.11,3429.74,3436.77,3425.4,1648730700000,2409
492.93428801000096,3431.5426,3429.85,3433.76,3435.0,3427.5,1648731000000,1835
421.67755740000064,3431.1494,3434.26,3429.94,3434.26,3428.4,1648731300000,1944
1234.7088675399966,3438.5842,3429.91,3438.8,3444.42,3429.0,1648731600000,3307
693.4467344400027,3435.9351,3438.8,3432.31,3440.76,3430.54,1648731900000,2405
1975.0882281099957,3417.3503,3432.31,3414.76,3435.23,3407.26,1648732200000,4669
1513.6172854299969,3411.1747,3414.84,3411.35,3420.33,3400.7,1648732500000,3335
755.2672223800022,3408.8971,3411.32,3409.03,3413.23,3404.91,1648732800000,2438
985.0701537000014,3409.9732,3409.24,3406.91,3412.26,3403.9,1648733100000,2315
1959.9842675399968,3402.4058,3406.89,3398.73,3411.62,3396.66,1648733400000,3250
3013.2935588099917,3394.3487,3398.37,3396.02,3400.43,3390.27,1648733700000,3927
2423.38479858,3392.7874,3395.53,3398.05,3399.1,3386.5,1648734000000,2659
1115.4998242399995,3398.484,3397.12,3396.8,3403.19,3393.8,1648734300000,2967
912.264232730002,3395.8935,3396.79,3392.48,3402.76,3391.3,1648734600000,2560
4066.9508996899876,3389.5989,3392.13,3381.62,3394.99,3378.7,1648734900000,4756
5182.450663909996,3360.5037,3381.39,3344.8,3383.07,3333.0,1648735200000,8299
3801.4511944599853,3358.1291,3345.74,3362.9,3371.7,3338.18,1648735500000,5187
1363.416210870001,3361.753,3362.8,3358.81,3368.95,3355.61,1648735800000,3444
1362.421367950001,3362.7634,3358.81,3358.86,3369.79,3356.59,1648736100000,3692
1357.2755059199997,3356.4727,3358.84,3358.1,3360.78,3348.9,1648736400000,4124
1700.487809459999,3345.1938,3357.96,3343.42,3357.99,3336.0,1648736700000,4355
2993.876654699991,3348.9041,3343.26,3354.55,3361.12,3337.3,1648737000000,4524
2247.762833269992,3356.6191,3354.7,3355.3,3361.83,3348.82756249,1648737300000,3752
1141.988271280002,3352.8003,3355.35,3354.3,3358.96,3344.88946414,1648737600000,3178
3899.8255678299874,3369.6222,3355.99,3375.72,3376.73,3353.3,1648737900000,4581
1457.66115942,3372.6292,3375.71,3375.83,3377.0,3368.66,1648738200000,3174
1728.1107993499966,3380.4177,3375.83,3380.83,3385.57,3374.4,1648738500000,4032
1357.4086790400002,3377.1657,3380.82,3369.5,3391.0,3365.99,1648738800000,3671
2370.2373989699977,3367.2464,3371.77,3369.4,3375.51,3360.6,1648739100000,3359
1189.8599005499987,3369.8299,3369.32,3365.72,3375.08,3364.45771746,1648739400000,2512
809.6681669399994,3366.8869,3365.49,3366.64,3372.28,3360.6,1648739700000,2469
645.6674163000007,3367.0421,3366.65,3363.54,3371.27,3362.4,1648740000000,2345
706.5873654800018,3360.9005,3363.66,3362.44,3365.71,3357.4,1648740300000,2358
791.0523527800013,3359.6535,3362.52,3360.32,3365.71,3356.09,1648740600000,2371
751.1821587800015,3364.7815,3360.32,3363.51,3369.87,3356.35,1648740900000,2347
500.3165926500006,3368.5571,3363.06,3366.85,3372.84,3361.2,1648741200000,2203
353.3043237699997,3360.187,3366.85,3357.91,3366.86,3355.9,1648741500000,2246
638.2871522100018,3352.4201,3357.87,3350.89,3359.02,3348.8,1648741800000,2633
578.1315847600006,3348.8437,3350.91,3351.14,3353.6,3344.8,1648742100000,2289
1436.6795658400004,3345.8065,3350.5,3341.88,3354.96,3338.06,1648742400000,3963
6226.337651009999,3321.79,3341.66,3328.86349696,3342.14,3305.11,1648742700000,7709
1863.7687958699987,3335.9573,3331.03,3333.42,3342.68,3326.64,1648743000000,3698
1245.6459182899953,3335.9919,3333.41,3333.6,3343.05,3326.02,1648743300000,3375
2254.313798089993,3317.3689,3333.61,3310.98,3333.61,3309.2,1648743600000,4653
4889.173959679987,3303.0526,3310.79,3297.44,3317.71,3289.36,1648743900000,8089
5178.732067089968,3290.2753,3297.26,3293.58,3307.03,3280.0,1648744200000,7900
3927.3378841799795,3297.9579,3293.12,3306.57,3307.06,3281.08,1648744500000,5770
1442.6386546499982,3304.2089,3306.54,3298.91,3308.57,3296.93,1648744800000,3983
1158.4603575900005,3300.4451,3298.05,3301.9,3305.48,3293.7,1648745100000,3629
1815.2803345599982,3289.0451,3300.14,3284.86,3300.73,3280.0,1648745400000,4003
4062.9377911999854,3275.9993,3285.0,3270.64,3292.78,3258.4,1648745700000,6276
2711.155256259994,3274.8523,3269.5,3280.5,3283.16,3265.53,1648746000000,4829
1161.5757575000027,3284.1639,3281.18,3279.82,3288.75,3278.45,1648746300000,3474
1746.8311743099948,3275.8797,3279.83,3280.32,3282.07,3271.31,1648746600000,3930
1378.4821800299962,3280.6006,3280.35,3277.28,3285.09,3275.75,1648746900000,3425
1212.9388407000015,3277.4869,3276.86,3277.51,3285.09,3272.91,1648747200000,3051
684.2178561600014,3278.0243,3277.93,3281.73,3282.0,3274.91,1648747500000,2718
1820.5910023699985,3292.6588,3282.01,3293.57,3297.7,3280.85,1648747800000,3781
930.0686226000014,3290.7344,3293.62,3291.78,3295.4,3288.42,1648748100000,2544
1143.8071880800012,3293.6928,3291.76,3293.65,3299.38,3290.66,1648748400000,2791
1052.0887722399993,3293.0943,3293.26,3296.19,3297.75,3289.25,1648748700000,2658
1304.737663130001,3299.9054,3296.01,3299.08,3304.07,3295.28,1648749000000,2885
762.8485938400017,3296.0035,3299.0,3296.0,3301.41,3290.14,1648749300000,2460
776.0038686200016,3287.0382,3295.71,3285.81022267,3296.2,3283.45,1648749600000,2495
1484.616899429998,3281.8115,3285.35,3277.06,3288.4,3276.0,1648749900000,3303
1747.489733999996,3275.0786,3277.07,3276.18,3282.46,3268.9,1648750200000,3273
2289.665751519995,3267.6263,3275.97,3264.86,3279.47,3260.82,1648750500000,4341
2102.71433523999,3275.0673,3264.44,3281.68,3287.58,3262.5,1648750800000,4105
998.0507649500021,3286.536,3281.68,3288.77,3290.39,3281.04,1648751100000,3228
1041.2552272700011,3289.9993,3288.65,3292.92,3294.12,3284.29,1648751400000,2700
916.4822677000003,3296.3495,3292.85,3297.84,3300.88,3289.64,1648751700000,2760
1085.4696501000008,3297.9995,3297.49,3297.37,3302.85,3291.76,1648752000000,2709
398.0409767700004,3296.3208,3297.44,3298.12,3299.74,3292.49,1648752300000,2098
652.8399744900007,3302.4861,3297.84,3306.01,3306.15,3297.41,1648752600000,2092
1299.99129817,3306.5568,3306.01,3309.79,3310.36,3304.26,1648752900000,2338
1688.8948695099978,3307.9401,3309.45,3307.14,3314.51,3303.21,1648753200000,2705
722.5925485100006,3305.5456,3307.13,3307.72,3308.86,3302.1,1648753500000,2145
846.9823795600009,3303.52,3307.67,3303.82,3307.67,3300.09,1648753800000,2335
539.322542260002,3301.4101,3303.81,3297.81,3304.34,3297.57,1648754100000,2129
816.1132545800025,3294.88,3297.57,3295.76,3300.88,3291.79,1648754400000,2636
713.4944630800017,3294.2926,3295.84,3290.0,3299.06,3289.1,1648754700000,2563
1055.3733543300025,3292.787,3289.63,3301.82,3302.1,3284.41950798,1648755000000,3348
1200.4919804499996,3302.1609,3301.82,3301.94,3306.01,3298.1,1648755300000,3053
786.634099290003,3294.2174,3301.7,3287.57,3302.02,3286.03,1648755600000,2656
1270.1517851000006,3292.3592,3287.42,3291.73,3298.67,3282.4,1648755900000,3085
1185.24505,3291.8358,3291.59,3286.86,3296.51,3286.19,1648756200000,3149
1665.9798446099962,3289.5743,3286.6,3285.01,3297.15,3283.32,1648756500000,3832
1178.9111498300003,3288.4546,3284.21,3286.13,3293.55,3283.60950307,1648756800000,2593
1264.4311640200017,3283.2119,3286.07,3283.05,3286.77,3280.0,1648757100000,2960
1343.5917918199998,3286.5159,3282.85,3294.05,3294.78,3280.61,1648757400000,2625
1607.080119309997,3299.5014,3293.82,3302.36,3304.53,3293.48,1648757700000,2623
909.3368549100004,3298.0142,3302.35,3295.48,3302.63,3292.92,1648758000000,2032
887.6490801800015,3294.9614,3295.33,3295.9,3298.18,3292.02,1648758300000,2057
799.2150051100016,3290.8914,3295.55,3288.55,3296.8,3288.15,1648758600000,1979
595.8968243000008,3291.8032,3288.2,3295.64,3295.97,3287.45,1648758900000,1924
710.1738144000014,3298.1801,3295.46,3297.95,3299.83,3294.7,1648759200000,1850
794.9201381000016,3298.7848,3298.3,3303.99,3303.99,3292.34,1648759500000,2221
831.7653062400012,3301.6081,3304.15,3304.07,3304.99,3299.0,1648759800000,2312
1197.3579242200003,3301.894,3304.2,3300.58,3306.96,3299.98,1648760100000,2599
1003.4427559799997,3299.582,3300.57,3298.7,3302.04,3294.96,1648760400000,2416
705.3917285000015,3303.3313,3298.7,3302.1,3307.4,3298.3,1648760700000,2162
481.9220600800013,3299.3658,3302.11,3297.89,3302.31,3295.48,1648761000000,1840
518.5393258200007,3296.0479,3297.93,3293.14,3299.69,3292.7,1648761300000,1546
677.0687608500017,3296.8985,3293.58,3302.5,3304.17,3291.14,1648761600000,1810
464.56212034000083,3303.4192,3302.88,3304.18,3306.35589797,3301.65,1648761900000,1751
249.66440953999978,3304.1345,3304.3,3304.08,3304.9,3303.67,1648762200000,1321
389.8137643000008,3300.3221,3303.94,3300.34,3304.3,3297.17,1648762500000,1452
2834.837479049998,3291.9041,3297.14,3297.34,3300.34,3282.4,1648762800000,2434
667.9389748499993,3294.031,3297.36,3292.32,3298.2,3291.1,1648763100000,2106
571.1517360999978,3293.4956,3292.29,3293.59,3296.59,3289.3,1648763400000,1612
1155.3084974699973,3293.1658,3293.45,3288.27,3294.83,3287.9,1648763700000,1747
699.1492428000008,3288.5531,3288.29,3284.6,3293.75,3282.75,1648764000000,2329
765.7403458200018,3285.8465,3284.98,3288.82,3291.59,3281.1,1648764300000,2141
334.1413148700002,3285.4232,3288.46,3285.25,3290.16,3281.57,1648764600000,2042
1242.782430779998,3278.8337,3285.16,3281.4,3285.45,3273.1,1648764900000,2488
424.26995337000005,3283.6852,3281.04,3283.52,3285.77,3278.3,1648765200000,1756
330.28095490000067,3287.9561,3283.41,3287.23,3291.48,3282.6,1648765500000,2999
331.48444376999953,3289.4748,3287.0,3287.41,3291.35,3286.62,1648765800000,1530
587.2697206000024,3280.3371,3287.23,3275.64,3288.92,3274.36,1648766100000,2344
266.4487123299999,3277.5035,3275.65,3275.83,3279.77,3274.61,1648766400000,1802
602.3118648500003,3285.7676,3275.83,3289.43,3290.97,3275.8,1648766700000,1592
571.1787252400005,3290.2186,3289.44,3291.13,3292.42,3286.63,1648767000000,1852
343.76640912000016,3292.074,3290.73,3291.33,3294.2,3288.4,1648767300000,1621
603.6680377900007,3287.4094,3291.55,3288.37,3292.6,3283.38,1648767600000,1912
594.0435853800006,3287.1686,3288.12,3280.83,3291.74,3279.35,1648767900000,2034
300.54358946999986,3283.2592,3280.72,3281.85,3286.09,3279.58,1648768200000,1603
402.2060980200007,3279.933,3282.0,3280.02,3282.92,3277.96,1648768500000,1771
