volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
2671.5615477999995,1593.506,1597.19,1592.69,1597.19,1590.21,1663086300000,2774
2073.3639251299996,1594.8841,1592.81,1597.3,1597.83,1591.25,1663086600000,2413
2664.84940327,1601.8385,1597.24,1606.54,1607.3,1597.0,1663086900000,2733
2602.3824759099994,1607.2716,1606.55,1611.91,1612.86,1602.93,1663087200000,3274
3020.500557869993,1612.6063,1611.91,1613.0,1616.6,1609.46,1663087500000,3589
1767.3215730500008,1611.9964,1612.6,1610.81,1614.5,1609.86,1663087800000,2230
1627.7055436899998,1610.8076,1610.81,1611.85,1612.32,1608.38,1663088100000,1963
2560.8666099799984,1615.1712,1611.45,1615.28,1621.38663335,1608.49,1663088400000,3202
1555.881608970001,1616.96,1615.51,1618.24,1620.0,1614.47,1663088700000,2462
2142.2788703299984,1618.8772,1618.14,1620.66,1621.26,1616.49,1663089000000,2665
2894.09591503,1618.2029,1620.62,1617.47,1622.63,1613.0,1663089300000,2962
2740.081144489998,1619.9749,1617.47,1622.32,1624.08,1616.88,1663089600000,3250
3379.278629589997,1626.2854,1622.38,1630.06,1631.26,1622.1,1663089900000,3666
2897.0980902800006,1628.3871,1629.83,1628.16,1633.05,1625.21,1663090200000,2844
2041.8682134599999,1626.2738,1628.15,1626.3,1629.14,1624.75,1663090500000,2204
1689.3461095200005,1624.3352,1626.19,1623.46,1627.78,1622.39,1663090800000,1790
2475.2873292299996,1621.7507,1623.45,1622.07,1624.9805452,1619.33,1663091100000,2454
1446.2535380699999,1618.7528,1622.34,1618.58,1623.24,1616.48,1663091400000,1936
1739.88230991,1619.5482,1618.53,1619.37,1620.76090387,1617.36,1663091700000,1840
1108.1207864300004,1618.4561,1619.4,1617.97,1619.64,1617.05,1663092000000,1542
774.1998599400002,1617.6524,1618.08,1616.85,1619.1142271,1616.43,1663092300000,1606
1812.7769286200005,1615.8152,1616.86,1619.39,1620.47,1611.09,1663092600000,2068
729.6293202100001,1620.7932,1619.39,1620.21,1622.6,1618.72,1663092900000,1495
1215.6146367600004,1617.5978,1619.81,1616.28,1621.77,1615.09,1663093200000,1523
2432.778815959999,1610.5514,1616.45,1611.2,1616.5,1605.51,1663093500000,2846
1618.0175733399997,1611.7304,1611.52,1610.48,1614.69,1607.46,1663093800000,2193
1799.5817138699997,1609.6354,1610.72,1608.77,1611.3,1606.16,1663094100000,2236
1043.99389273,1608.2776,1608.79,1606.78,1610.64,1606.51,1663094400000,1919
2964.4607196700013,1602.8579,1606.77,1598.53,1608.24,1598.04,1663094700000,3917
4279.136369259996,1596.592,1598.87,1588.09,1602.7,1587.71,1663095000000,5882
3649.115714450002,1584.5348,1587.71,1581.3,1591.63,1578.57,1663095300000,4903
2960.8356520799975,1586.2608,1581.6,1584.26,1592.6,1578.99,1663095600000,3922
4021.8292997399976,1577.8936,1584.26,1577.17,1586.08,1570.84,1663095900000,4549
2771.41212218,1576.5657,1577.35,1581.99,1584.0,1572.67,1663096200000,2967
2449.072675240001,1587.4986,1583.18,1588.66,1590.6,1582.0,1663096500000,2747
2169.539749460001,1593.0751,1588.48,1594.19,1596.87,1588.11,1663096800000,3249
2226.3813087099998,1591.8801,1594.21,1590.6,1595.38884091,1588.65,1663097100000,2893
1734.0954710300011,1592.0735,1590.5,1592.44,1595.1,1589.33,1663097400000,2644
3059.3365896999976,1593.6,1592.25,1600.71,1601.3,1586.99,1663097700000,3555
2223.4728930700003,1599.8824,1600.52,1598.78,1602.6,1597.11,1663098000000,2837
2082.110965139999,1596.1808,1598.86,1596.65,1599.4,1592.38,1663098300000,3083
2964.3896223899956,1600.1161,1596.83,1607.4,1607.6,1595.71,1663098600000,3918
2724.086059040001,1606.381,1607.31,1605.33,1609.07,1603.2,1663098900000,3450
2393.312658649999,1606.9174,1605.55,1608.83,1610.34,1603.79,1663099200000,2814
658.9035247999999,1608.4102,1608.85,1607.66,1610.6,1606.45,1663099500000,1772
2419.980739920001,1611.7446,1607.32,1617.31,1618.9,1606.18,1663099800000,2911
1660.7514227500005,1615.8337,1617.59,1617.76,1618.9,1613.06,1663100100000,2063
1076.2865785299998,1618.6795,1617.87,1617.75,1621.9,1616.44,1663100400000,2048
1670.7882947199994,1615.8246,1617.93,1616.16,1618.9,1613.89,1663100700000,2082
578.3317667700001,1616.1771,1616.16,1616.92,1618.0,1614.61,1663101000000,1658
3048.9682710599955,1619.8821,1616.7,1621.02,1622.2,1616.37,1663101300000,2215
1782.8802212600015,1621.1881,1621.11,1617.98,1624.9,1617.1,1663101600000,2658
1493.5224375899998,1615.7083,1618.0,1618.36,1618.69,1613.99,1663101900000,1785
747.46379559,1615.861,1618.36,1617.34,1619.0,1613.12,1663102200000,1742
1401.0703331000004,1610.6569,1617.34,1607.87,1617.9,1606.0,1663102500000,2291
1450.0132953799985,1603.476,1608.33,1599.0,1609.1,1597.54,1663102800000,2303
1671.2979623500005,1600.3875,1597.8,1606.89,1608.8,1590.6,1663103100000,2931
822.7335735300002,1603.849,1606.93,1602.96,1607.6,1600.0,1663103400000,2302
1770.17952289,1602.2076,1603.09,1599.33,1605.64,1597.09,1663103700000,2254
980.41783959,1599.9026,1599.29,1597.96,1602.0,1595.82,1663104000000,2032
729.9918583599999,1597.0997,1597.96,1593.8,1599.63,1592.65,1663104300000,1830
1701.6719420499994,1593.9081,1592.3,1593.59,1596.2,1592.11,1663104600000,1559
3542.222639249997,1589.6544,1593.77,1586.46,1598.3,1582.5,1663104900000,3088
3645.888913369994,1578.9022,1586.12,1579.94,1587.0,1570.5,1663105200000,4540
1717.3292132800007,1587.0684,1579.87,1584.69,1596.0,1579.42,1663105500000,3229
855.6736628800006,1588.9712,1584.97,1588.67,1593.0,1584.49,1663105800000,2406
1368.7650622400004,1593.2354,1588.95,1596.27,1598.5,1587.9,1663106100000,2181
2742.3336374399973,1591.6714,1596.23,1586.96,1599.4,1585.98,1663106400000,2910
1990.5720210200002,1587.1744,1586.71,1592.36,1595.4,1579.89,1663106700000,3052
756.3964438200003,1590.5839,1592.39,1588.46,1594.1,1587.31,1663107000000,1832
2394.2245841900008,1592.4452,1588.4,1594.83,1596.6,1585.03,1663107300000,2763
1841.474471520001,1594.9786,1594.96,1594.64,1597.4291266,1592.92,1663107600000,2174
1071.33494653,1594.8656,1594.75,1594.07,1596.92350258,1592.83,1663107900000,1873
939.9554217000006,1593.3955,1594.08,1594.36,1596.25,1590.75,1663108200000,2002
1057.1451745400004,1593.877,1594.35,1594.38,1597.56,1591.43,1663108500000,1846
1982.1062976699993,1592.7834,1594.02,1594.07,1595.1,1592.0,1663108800000,1991
896.9969662200004,1592.4786,1594.17,1593.16,1595.9,1589.92,1663109100000,1677
1348.1742040599997,1590.2607,1593.15,1590.41,1594.4,1588.26,1663109400000,1677
672.00207133,1590.081,1590.24,1587.42,1592.4,1587.37,1663109700000,1454
2802.857326320001,1585.5364,1587.23,1585.83,1588.8,1583.05,1663110000000,2197
2084.43465763,1582.3995,1585.97,1579.83,1586.61571912,1576.47,1663110300000,2843
1755.8087769000012,1578.7934,1579.4,1577.33,1583.0,1575.37,1663110600000,2616
3859.3982483799964,1571.27,1577.33,1567.0,1581.21,1565.27,1663110900000,3842
2929.652103599997,1566.4407,1566.4,1568.16,1572.4,1561.06,1663111200000,3935
1224.0928799900003,1569.5766,1568.67,1568.97,1571.2100961,1568.01,1663111500000,1889
1616.2364729699993,1571.5176,1568.82,1571.51,1575.59,1567.54,1663111800000,2413
869.0482239800008,1572.194,1571.31,1574.54,1574.98,1570.0,1663112100000,1535
1860.0997379100006,1575.9948,1574.62,1575.81,1578.81793148,1573.63,1663112400000,1964
1207.15826944,1575.3707,1575.93,1576.09,1578.2,1573.02,1663112700000,1830
1108.8481869200004,1576.5578,1576.26,1574.36,1578.67941438,1573.64,1663113000000,1692
780.3267584500005,1574.1157,1574.36,1574.71,1575.27,1572.37,1663113300000,1818
8058.366758849996,1284.586,1289.93,1283.11,1290.65,1280.5,1665446400000,5201
7507.311243939983,1279.6714,1283.1,1277.47,1283.42,1275.0,1665446700000,5098
10625.29891358003,1272.0423,1277.43,1272.48,1279.85,1267.0,1665447000000,7105
5652.718298059995,1273.7895,1272.11,1273.96,1276.23,1269.77,1665447300000,3661
2490.5616166499976,1274.3972,1273.28562957,1274.92,1275.26,1273.28562957,1665447600000,2470
2035.7485046599995,1276.2717,1274.75,1277.71,1278.29,1273.08,1665447900000,2221
4848.744049609999,1279.4903,1277.62,1281.39,1282.68,1276.61,1665448200000,3213
2302.186303390001,1280.1496,1281.39,1279.48,1281.39,1278.94,1665448500000,2596
1329.7696644400005,1278.1685,1279.34,1278.1,1279.81,1277.21,1665448800000,2515
1818.2365361900008,1276.3622,1277.98,1277.23,1278.98,1274.15,1665449100000,2731
1344.2438977,1279.7639,1277.13,1279.97,1281.18,1277.13,1665449400000,2098
1423.4201739199998,1278.0608,1280.1,1277.84,1280.32,1276.56,1665449700000,2071
1318.2204306600001,1276.0672,1277.83,1276.62,1277.83,1274.55,1665450000000,2153
1469.7056089700004,1279.031,1276.7,1280.13,1280.88,1276.4,1665450300000,2113
1330.0085844599996,1279.6391,1279.89,1279.05,1280.5,1278.32,1665450600000,1551
1269.5307914100006,1279.0373,1279.17,1279.72,1280.28,1277.47,1665450900000,1677
1138.0741136200002,1279.3431,1279.71,1279.94,1280.1,1278.21,1665451200000,1398
818.8720717800002,1279.7192,1279.84,1280.34,1280.4,1278.74,1665451500000,1200
836.0966314799999,1278.5055,1280.49,1277.49,1280.49,1276.79,1665451800000,1311
1222.6075663299996,1277.266,1277.99,1277.2,1278.6,1276.0,1665452100000,1527
4007.7501125999997,1274.6016,1277.3,1274.73,1277.5,1271.49,1665452400000,2877
2837.681701759998,1273.5333,1275.36809697,1274.75,1275.36809697,1271.72,1665452700000,2383
1958.2948129300007,1276.9291,1274.85,1275.98,1278.93,1274.14,1665453000000,2053
1594.15768091,1276.2422,1276.02,1275.95,1278.14,1274.66,1665453300000,1761
1558.5242002700006,1273.5731,1275.96,1270.5,1276.15082556,1270.15,1665453600000,2005
3021.7250408500013,1272.2284,1270.76,1272.23,1273.24,1270.4,1665453900000,2156
2379.6515266299984,1272.0097,1272.07,1273.14,1273.8,1270.93,1665454200000,1983
1502.0226523899998,1273.6222,1273.06,1276.18,1276.44,1270.0,1665454500000,1820
1619.2217148500008,1276.3777,1276.06,1277.01,1277.74,1275.23,1665454800000,1713
1151.99343123,1276.8042,1276.77,1277.03,1277.49,1276.0,1665455100000,1410
1226.42078618,1276.7575,1276.88,1277.26,1277.44,1276.06,1665455400000,1381
1166.8070477600006,1277.7239,1277.19,1278.01,1278.28,1276.97,1665455700000,1653
1052.0660769799997,1277.1981,1277.98,1277.35,1278.14,1276.54,1665456000000,1529
949.4761459699998,1277.9985,1277.42,1278.24,1278.92,1277.07,1665456300000,1262
707.7254255000003,1278.3846,1278.29,1278.27,1278.96,1277.7,1665456600000,1213
593.6531366199999,1278.9274,1278.15,1279.84,1280.0,1278.0,1665456900000,982
962.8257584800003,1279.4548,1279.91,1280.32,1280.5,1278.8,1665457200000,1308
755.91055392,1280.2257,1280.32,1280.5,1281.14,1279.4,1665457500000,1121
777.5383021199999,1279.7951,1280.31,1279.91,1280.51,1278.65,1665457800000,1120
680.9747479100002,1279.9569,1279.84,1280.4,1280.59,1279.39,1665458100000,1134
684.26281438,1280.7504,1280.39,1281.33,1281.33,1279.86,1665458400000,1168
1131.8204239600002,1280.5093,1281.29,1279.0,1281.94,1278.56,1665458700000,1388
529.4027109599999,1279.2412,1278.76,1280.78,1280.9,1278.61,1665459000000,965
580.81719234,1279.7635,1280.69,1278.7,1280.8,1278.49,1665459300000,1086
575.2572747200002,1278.8524,1278.61,1278.37,1279.71,1277.91,1665459600000,1153
652.6872751999997,1278.9778,1278.93,1279.06,1279.94,1278.0,1665459900000,1173
483.7877966799999,1278.6266,1279.13,1278.37,1279.3,1278.1,1665460200000,936
475.14797109999984,1278.4279,1278.54,1278.11,1279.16,1277.88,1665460500000,965
1199.9297071499998,1277.2912,1277.95,1277.07,1278.3,1276.42,1665460800000,1457
695.8745104099999,1277.4536,1277.04,1278.43,1278.92,1276.17,1665461100000,1130
768.32238425,1278.9707,1278.36,1279.49,1279.9,1277.99,1665461400000,1092
855.6634988599999,1277.9317,1279.45,1277.0,1279.85,1275.79,1665461700000,1331
1040.4338007399997,1276.7802,1276.82,1276.91,1277.5,1276.22,1665462000000,1160
1222.9660451500004,1276.6879,1277.0,1276.14,1277.72,1275.78,1665462300000,1242
650.5978082199999,1275.4237,1276.03,1276.1,1276.41,1274.4,1665462600000,1056
402.58340461999995,1275.8533,1276.13,1275.53,1276.36,1275.2,1665462900000,915
472.85182474000015,1275.1929,1275.64,1275.15,1275.81,1274.27,1665463200000,917
334.82935596,1275.5623,1275.28,1276.0,1276.25,1275.06,1665463500000,920
962.5914706200002,1275.8894,1275.9,1276.62,1276.62,1275.14,1665463800000,1318
676.8785299500001,1276.4518,1276.45,1276.95,1277.6,1275.46,1665464100000,1066
682.1648781200001,1275.9731,1277.04,1275.6,1277.15,1275.3,1665464400000,1140
543.6291714799997,1276.9511,1275.77,1277.68,1277.77,1275.77,1665464700000,965
693.7479492999998,1277.5202,1277.68,1277.74,1278.05,1276.98,1665465000000,1086
469.0892739700001,1277.3569,1277.61,1276.8,1278.03,1276.62,1665465300000,964
620.9576398799998,1277.1592,1276.67,1277.28,1277.61,1276.44,1665465600000,1059
412.93402093000014,1277.5648,1277.26,1277.38,1278.05,1276.99,1665465900000,983
1137.4280327700005,1275.8321,1277.4,1275.7,1277.4,1275.12,1665466200000,1291
768.3030894200001,1275.5565,1275.46,1274.97,1276.43,1274.66,1665466500000,1385
444.96387042999993,1275.7369,1275.48,1275.72,1276.46,1274.83,1665466800000,908
617.2307252699999,1274.9819,1275.8,1274.81,1275.8,1274.07,1665467100000,883
588.1393036100001,1275.2856,1274.79,1275.54,1275.86,1274.6,1665467400000,962
776.0563515299999,1275.4747,1275.54,1275.03,1276.06,1274.84,1665467700000,1148
1780.0377939699997,1274.8961,1275.03,1273.59,1276.27,1272.69,1665468000000,1818
967.09609471,1274.43,1273.22,1274.3,1276.64,1271.9,1665468300000,1410
1210.3836596799997,1273.9238,1274.31,1275.15,1275.15,1272.65,1665468600000,1396
892.2641874299998,1275.7964,1275.1,1275.72,1276.8,1274.93,1665468900000,1181
1350.585428,1276.3614,1275.88,1276.26,1277.09,1275.5,1665469200000,1488
870.2714964099998,1276.7043,1276.22,1276.88,1277.5,1275.62,1665469500000,1047
1541.8097468900007,1278.8793,1276.75,1279.57,1280.85,1276.75,1665469800000,1921
2081.6075476999977,1281.6438,1279.59,1281.8,1283.03,1278.98,1665470100000,2005
745.3723584600003,1280.5097,1281.7,1280.15,1282.07,1279.6,1665470400000,1327
891.1475761200002,1280.6261,1280.2,1280.37,1281.2,1280.03,1665470700000,1184
824.82986607,1280.0736,1280.44,1279.95,1281.05082035,1279.22,1665471000000,1199
1891.7580083699982,1277.7601,1279.78,1277.44,1280.36,1276.38,1665471300000,2018
3154.4889069399965,1276.7203,1277.48,1277.89,1278.14,1275.48,1665471600000,2787
943.9163049900002,1277.66,1277.73,1277.9,1278.39,1276.83,1665471900000,1418
1715.29784612,1276.7484,1277.84,1277.32,1278.16,1275.37,1665472200000,1759
2338.712334330001,1278.889,1277.33,1279.62154223,1280.87,1276.84264526,1665472500000,2409
1378.0971930400003,1279.6968,1280.34,1279.39,1280.68,1279.16,1665472800000,1610
2403.508957079999,1280.9228,1279.43,1280.89,1282.35,1279.41,1665473100000,2220
2126.4604233699993,1283.1684,1280.9,1283.01,1284.25,1280.76,1665473400000,2003
1434.0122603299997,1283.2907,1282.48,1283.39,1284.27,1282.48,1665473700000,1803
1139.83748504,1282.6779,1283.29,1282.14,1283.8,1281.67,1665474000000,1583
1920.8461545199982,1283.1741,1282.06,1283.34,1284.47,1281.74,1665474300000,1851
658.2116680999999,1282.7822,1283.46,1282.42,1284.1,1281.88,1665474600000,1300
922.9263776300002,1282.6529,1282.35,1283.89,1284.6,1281.38,1665474900000,1427
1325.01615967,1284.8742,1283.74,1285.23,1286.47,1283.23,1665475200000,2002
2143.885949559999,1286.8438,1285.22,1287.85,1288.53,1285.12,1665475500000,2580
1314.8116573200002,1287.8575,1287.86,1287.32239854,1289.1,1286.86,1665475800000,1965
953.8715553300002,1287.5317,1287.45,1286.96,1288.74,1286.19,1665476100000,1306
1141.1036667300002,1286.8078,1287.03,1286.25,1288.21,1285.73,1665476400000,1357
1014.8092188700004,1286.8767,1286.16,1287.0,1287.91,1285.89,1665476700000,1275
853.0735395700004,1286.4751,1287.47,1286.1,1287.7,1285.85,1665477000000,1198
547.9090256200003,1285.8836,1286.11,1286.43,1286.89,1285.1,1665477300000,1072
667.5476334900002,1286.0146,1286.26,1286.23,1286.9,1285.21,1665477600000,1183
846.6240532699996,1285.5288,1286.19,1285.29,1286.53,1284.53,1665477900000,1143
1032.11642901,1284.9933,1285.38,1284.16,1286.23,1284.1,1665478200000,1394
484.5216014600001,1284.8586,1284.32,1284.7,1285.6,1284.26,1665478500000,822
755.8301298000001,1284.9148,1284.82,1284.65,1286.02,1284.15,1665478800000,1233
1009.231646299999,1284.9616,1284.75,1285.31,1286.2,1283.55,1665479100000,1278
600.0100221600003,1285.0247,1285.09,1284.77,1285.5,1284.4,1665479400000,925
686.25600808,1283.9299,1284.61,1283.4,1285.13,1283.1,1665479700000,1052
1360.197566000001,1283.7344,1283.31,1283.64,1284.3,1282.27,1665480000000,1483
1260.1612818999997,1283.0901,1283.66,1282.87,1283.9,1282.15,1665480300000,1368
556.5139237000001,1282.149,1282.83,1281.82,1283.4,1281.55,1665480600000,1219
430.9926046,1281.8452,1281.91,1281.32,1282.54023708,1280.95,1665480900000,871
773.3828460899999,1280.8995,1281.36,1280.15,1282.3,1278.98,1665481200000,1213
1007.3205133900001,1279.1235,1280.31,1279.23,1280.8,1277.83,1665481500000,1311
577.07002566,1279.5915,1279.59233196,1279.75,1281.49799177,1277.75,1665481800000,1046
572.73646999,1280.1679,1279.69,1280.64,1281.22,1279.38,1665482100000,823
688.9209580999998,1280.0854,1280.5,1279.05,1281.1,1279.03,1665482400000,1176
627.99081485,1279.1793,1279.4,1280.67,1280.68209926,1278.16,1665482700000,978
620.2927577399998,1280.9067,1280.67,1281.54,1282.13,1279.69,1665483000000,1088
729.9762992300002,1280.4174,1281.31,1279.96,1281.4,1279.48,1665483300000,1023
837.36022623,1281.271,1279.81,1282.61449318,1282.75,1279.81,1665483600000,1217
2369.20766259,1283.6492,1282.3,1283.39,1284.62,1282.22,1665483900000,2322
879.7062104899996,1282.3076,1283.36,1281.72,1283.84,1280.91,1665484200000,1323
860.84511668,1282.5687,1281.63,1282.35,1283.48660399,1281.33,1665484500000,1335
570.7943050199998,1282.8676,1282.28,1283.06,1283.5,1282.02,1665484800000,956
688.29849294,1283.7572,1283.09,1283.71,1284.7,1283.0,1665485100000,1104
522.75268748,1283.5117,1283.77,1283.61,1284.3,1283.08,1665485400000,940
742.8943950499998,1283.1899,1283.68,1282.98,1284.6,1282.12,1665485700000,1169
1030.44164307,1284.2834,1282.9,1283.16,1285.68,1282.78,1665486000000,1512
769.1602803600001,1284.8081,1283.27,1285.57,1285.87,1283.21,1665486300000,1053
807.1525576999996,1285.0267,1285.49,1285.54,1285.7,1284.46,1665486600000,1147
994.1865253200001,1285.0744,1285.22,1285.44,1285.7,1284.36,1665486900000,1151
14665.721794750038,1281.6819,1285.29,1284.27,1285.77,1280.0,1665487200000,2796
1428.81016502,1283.8097,1284.36,1283.24,1284.81,1283.1,1665487500000,1736
1260.9244432099993,1283.3857,1283.31,1283.06,1284.47495934,1282.41,1665487800000,1622
1001.0074421499994,1282.663,1283.57554955,1283.13,1284.2,1281.3,1665488100000,1104
756.0628206100002,1283.382,1283.14,1283.35,1284.4,1282.71,1665488400000,1248
718.4755249,1282.7401,1283.23,1282.5,1283.8,1281.72,1665488700000,1339
1219.54034242,1280.475,1281.88,1281.5,1282.37200859,1279.38,1665489000000,1598
1287.0147077700003,1283.1695,1281.57,1285.74,1286.9,1280.69,1665489300000,1666
2077.8150355199996,1286.2091,1286.52,1285.41,1288.4,1284.18,1665489600000,2146
