volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
785.9563816100043,2704.9103,2701.65,2708.91,2710.13,2700.62,1647442200000,3992
1185.7217883500073,2710.0215,2709.04,2712.97,2713.77,2704.96,1647442500000,4595
2001.3233062600036,2714.6264,2712.98,2718.2,2720.02,2705.49,1647442800000,5293
1159.4252431200064,2716.5974,2718.2,2710.1,2725.87,2707.35,1647443100000,4376
838.4697986300022,2714.0718,2710.37,2719.01,2721.2,2709.55,1647443400000,2995
616.9733781400032,2715.3814,2718.95,2717.84,2720.0,2711.97,1647443700000,3309
419.0560016299995,2715.6088,2718.0,2716.66,2718.8,2713.27,1647444000000,2815
680.79678098,2717.596,2716.65,2715.89,2720.25,2714.24,1647444300000,3479
498.3147837300004,2715.1687,2715.74,2713.72,2718.07,2711.12,1647444600000,3276
1039.0425288000015,2707.6008,2713.72,2702.37,2714.8,2702.02,1647444900000,4023
523.9719052300003,2703.9448,2702.27,2704.94,2707.4,2701.57,1647445200000,3230
1258.3950373999985,2701.9127,2704.93,2701.28,2705.1,2698.88,1647445500000,3292
582.0654292500011,2703.5418,2700.96,2707.67,2708.37019417,2699.37,1647445800000,2772
536.0864646600007,2707.0299,2707.67,2705.42,2709.47,2704.0,1647446100000,3329
1209.5982129200058,2712.3511,2705.42,2719.77,2724.2,2702.43,1647446400000,4729
733.3744409500036,2717.7063,2720.2,2719.7,2721.66,2713.53,1647446700000,3078
736.6929014600004,2717.6462,2719.57,2718.3,2721.71,2713.44,1647447000000,3137
383.35013875000027,2715.8932,2718.32,2714.47,2719.0521765,2714.43,1647447300000,2442
1309.7951500699992,2703.9332,2714.48,2699.68,2715.4,2696.23,1647447600000,4449
2000.1913033100004,2691.4625,2700.01,2688.77,2700.6,2685.95,1647447900000,5704
1713.5645152600014,2690.1413,2688.88,2692.87,2695.73,2683.28,1647448200000,4402
937.9194424300085,2693.37,2693.19,2692.76,2696.38,2690.23,1647448500000,3339
741.887167230004,2698.1908,2692.76,2699.41,2702.54,2691.27,1647448800000,3479
868.6293433800017,2692.1981,2699.65,2691.4,2700.98,2686.08,1647449100000,3237
385.61552554000184,2692.3293,2691.06,2692.48,2694.76,2687.5,1647449400000,2874
337.7761064999999,2691.0378,2692.63,2692.0,2693.1682052,2688.56,1647449700000,3085
429.9237269200016,2689.9613,2692.7,2687.18,2693.17,2685.2,1647450000000,2915
731.6607601300019,2683.5707,2687.04,2679.94,2689.49,2675.9,1647450300000,3546
602.8597155000034,2681.1776,2680.04,2683.69,2686.7,2674.57,1647450600000,3373
565.400883810002,2688.1531,2686.17,2688.2,2689.63,2683.68,1647450900000,2897
465.84100040000146,2687.2577,2687.43,2690.57,2691.85,2684.09,1647451200000,2922
668.6013042900048,2691.5064,2690.51,2694.37,2696.52,2687.22,1647451500000,3884
1567.9448947700043,2705.6454,2694.22,2705.1,2712.57,2694.08,1647451800000,4598
813.2622308500039,2707.224,2705.07,2706.39,2714.0,2702.04,1647452100000,3410
702.8896770600014,2703.4079,2706.02,2706.29,2707.5,2700.17,1647452400000,3266
525.789507740001,2704.2975,2706.49,2702.63,2707.9,2700.66,1647452700000,2782
663.1313280300043,2698.6292,2702.16,2697.38,2704.7,2694.39,1647453000000,3776
1112.4671530900064,2696.549,2697.89,2706.12,2707.07,2688.68,1647453300000,3786
7980.106377459936,2690.6419,2705.94,2668.15,2717.35,2666.0,1647453600000,14367
5068.615803459985,2658.8304,2668.14,2657.06,2679.63,2645.5,1647453900000,11984
2865.4578158800055,2655.1162,2656.89,2656.16,2663.49,2647.8,1647454200000,7856
1651.5798669300025,2667.0066,2656.16,2668.26,2674.89,2655.07,1647454500000,5528
984.0525058000055,2662.8842,2668.21,2654.05,2672.5,2652.88,1647454800000,5022
1720.582711710008,2657.1138,2654.58,2654.95,2664.49,2649.48,1647455100000,5816
3101.2136966700014,2644.7109,2654.48,2644.68188961,2655.57,2634.28,1647455400000,7908
2543.013386790006,2656.8607,2643.57,2667.7,2669.36,2639.93,1647455700000,7878
3734.83544874999,2677.4189,2667.72,2678.61,2690.42,2666.79,1647456000000,7888
1501.7148307100097,2677.7338,2678.63,2672.28,2685.4,2670.0,1647456300000,5282
1229.3297813000056,2672.2609,2672.34,2675.9,2678.2,2666.8,1647456600000,4571
1186.731929790006,2680.7928,2676.13,2677.74,2685.19536489,2675.82,1647456900000,4308
1383.6092737100068,2674.8857,2677.8,2678.8,2679.7,2670.55,1647457200000,4052
1136.1107106500097,2680.1813,2678.77,2685.2,2687.4,2674.37,1647457500000,4858
1592.2719188700034,2693.8064,2685.49,2698.76,2700.91993364,2685.23,1647457800000,5777
2856.274704500008,2707.1958,2698.58,2715.36,2718.78,2695.04,1647458100000,7642
3012.4581362400063,2720.541,2715.35,2725.0,2725.5,2714.1,1647458400000,6635
5421.455338059968,2739.4773,2725.0,2744.9,2751.2,2724.14,1647458700000,9987
1885.242516029985,2734.9609,2744.38,2738.11,2747.1,2728.76,1647459000000,4346
2184.383451149992,2734.1244,2738.12,2728.89,2740.0,2728.78,1647459300000,2985
2087.930508810007,2732.938,2728.73,2736.0,2738.91,2727.77,1647459600000,4321
1704.7139774599968,2740.971,2736.0,2744.1,2747.2,2733.01,1647459900000,4054
3988.2611976499925,2749.2195,2742.39,2747.06,2759.4,2740.95,1647460200000,5588
2900.555709499989,2747.5072,2746.73,2755.51,2756.4,2742.52,1647460500000,3913
1471.761709229997,2748.2102,2756.1,2744.61,2757.4,2741.87,1647460800000,3873
1947.7203267999953,2757.154,2744.62,2759.7,2762.73,2743.6,1647461100000,4235
4552.400223089955,2771.5163,2761.8,2775.55,2781.7,2758.48,1647461400000,8042
1883.436627109996,2767.442,2775.25,2762.68,2777.1,2760.13,1647461700000,5864
1985.7583599599855,2767.8092,2762.66,2772.78,2781.99,2757.38,1647462000000,5538
3460.806816509953,2783.732,2772.47,2782.24,2790.7,2769.39,1647462300000,6837
1689.6605644900048,2786.6536,2782.19,2784.19,2791.32,2782.0,1647462600000,4373
940.1707878200027,2777.6006,2785.62134986,2776.05,2785.7,2773.71,1647462900000,3423
1105.5176964100042,2781.7042,2775.97,2785.35,2788.4,2773.79,1647463200000,3590
1206.0746321800025,2782.0611,2785.34,2778.95,2786.9,2775.73,1647463500000,2956
894.8239411600038,2777.3286,2779.16,2773.47,2780.8,2773.26,1647463800000,4322
787.9028423900019,2774.2193,2773.49,2774.03,2778.3,2771.08,1647464100000,3007
765.8681491600012,2778.739,2774.15,2780.78,2782.6,2774.03,1647464400000,2950
1511.214897079993,2785.6605,2780.77,2785.25,2788.24,2779.0,1647464700000,3507
938.1393026899989,2777.9988,2785.25,2774.03,2787.0,2771.72,1647465000000,3517
1188.436571269989,2770.3149,2774.22,2767.08,2779.2,2760.25,1647465300000,3671
642.4437602500001,2771.8255,2767.16,2772.88,2776.8,2767.07,1647465600000,3632
464.88917932000027,2771.3093,2772.81,2768.16,2775.4,2768.01,1647465900000,2257
610.7128885100008,2766.7221,2768.39,2762.32,2769.5,2761.72,1647466200000,3024
417.69592509999984,2765.0274,2762.34,2759.09,2771.08078635,2758.71,1647466500000,3774
1388.8292027499954,2759.8711,2758.8,2761.52,2763.1,2756.77,1647466800000,3327
1089.4762749599965,2763.3882,2761.4,2765.48,2768.2,2758.72,1647467100000,2869
725.5620824999997,2767.6881,2765.75,2769.44,2770.5,2764.03,1647467400000,2566
656.8289311200014,2768.1257,2769.44,2767.29,2770.46,2765.66,1647467700000,2422
742.9018070000025,2768.0342,2767.3,2769.54,2772.9,2764.78,1647468000000,2817
471.9078614200004,2765.3658,2769.54,2762.57,2770.8,2761.52,1647468300000,2076
596.9345962700017,2761.9026,2762.54,2759.76,2766.1,2758.17,1647468600000,2603
729.1855608200009,2756.6291,2759.76,2754.5,2764.6,2752.84,1647468900000,2863
1148.7292828100028,2753.6848,2754.37,2754.71,2758.65615725,2750.92,1647469200000,3785
869.2496980699991,2755.1532,2754.73,2758.44,2759.93,2751.33,1647469500000,3492
859.0838816599991,2753.971,2758.97757739,2752.98,2759.35,2750.65,1647469800000,2378
668.1100296099987,2751.8214,2752.97,2747.71,2758.0,2747.51,1647470100000,2624
582.6417503499999,2748.1957,2747.69,2745.99,2751.4,2744.65,1647470400000,2850
683.2224027700016,2748.0006,2747.2,2746.17,2750.93,2744.58,1647470700000,2448
350.31046536999986,2748.0081,2746.32,2747.11,2750.72,2745.26,1647471000000,2746
337.86118760999966,2747.9658,2747.26,2748.23,2749.6,2746.59,1647471300000,2572
841.327293029999,2748.6925,2748.22,2751.58,2754.63,2744.24,1647471600000,3695
523.1773983700007,2754.8423,2751.52,2756.21,2759.4,2751.52,1647471900000,2752
418.1273026599995,2756.7174,2756.23,2756.2,2758.6,2755.45,1647472200000,2295
868.0924492700015,2761.8264,2756.2,2763.53,2765.72,2754.86,1647472500000,3067
1108.8630659000032,2770.2851,2763.87,2773.98,2777.4,2763.28,1647472800000,3889
835.4348666000011,2772.1257,2773.99,2771.26,2775.8,2768.05,1647473100000,2737
610.9217762200008,2768.3023,2771.27,2764.69,2773.1,2763.51,1647473400000,2574
699.4029591600001,2765.3521,2764.68,2765.54,2768.59,2763.94,1647473700000,1990
751.1457036400022,2768.6473,2765.58,2767.73,2772.0,2764.93,1647474000000,2711
549.7647453399994,2766.0,2767.49,2766.46,2769.4,2762.8,1647474300000,2139
1152.0641579700016,2772.9512,2766.63,2772.37,2778.29809271,2766.3,1647474600000,3258
572.7733733400003,2774.8771,2772.37,2774.89,2777.3,2771.52,1647474900000,2205
879.836800530001,2827.4866,2824.79,2832.19,2833.6,2822.77,1651449600000,2499
625.1415038500003,2837.2316,2832.2,2838.82,2841.1,2830.4,1651449900000,2040
816.269199449998,2839.3575,2838.86,2838.89,2840.83,2836.06,1651450200000,2136
1392.134684299998,2842.3512,2839.16,2839.29,2851.6,2835.57,1651450500000,3029
608.183575590001,2841.3434,2839.2,2843.01,2850.0,2835.03,1651450800000,2236
554.7218643500001,2845.3381,2843.0,2844.7,2848.85944381,2841.87,1651451100000,2019
952.055657579999,2844.1744,2842.11,2847.96,2852.5,2837.09,1651451400000,2525
485.00027969000064,2845.2744,2847.97,2844.54,2851.24975,2839.77,1651451700000,1863
345.98319356999997,2842.2619,2844.73,2842.4,2847.19075071,2839.73,1651452000000,1646
265.81475127000016,2838.8463,2842.22,2838.14,2844.16298779,2835.3,1651452300000,1647
194.64107795999996,2838.1389,2839.56829103,2838.13,2842.190835,2835.33,1651452600000,1596
458.9068682900004,2841.6215,2838.35,2841.57,2844.04,2837.08,1651452900000,1625
329.29928599000044,2845.1582,2841.45,2844.2,2847.2,2841.45,1651453200000,1862
603.8530521600007,2844.0087,2844.26,2847.52,2848.88465366,2841.46,1651453500000,1816
257.5522681000003,2846.3271,2847.65,2846.6,2849.30583708,2844.51,1651453800000,1498
226.11567203000024,2845.3477,2846.43,2845.83,2848.7,2842.62,1651454100000,1353
165.91565111999986,2847.2098,2845.75,2846.77,2849.7,2845.08,1651454400000,1605
330.49251286000026,2844.4767,2846.82,2844.9,2848.9,2842.62,1651454700000,1534
301.59154022999996,2842.1048,2845.03,2839.28,2847.4,2837.83,1651455000000,1681
261.3310636400002,2839.0315,2839.07,2837.66,2842.0,2837.66,1651455300000,1290
366.85061524000065,2840.5256,2837.42,2841.53,2844.0,2837.09,1651455600000,1591
460.36517120000065,2841.4235,2841.5,2838.86,2846.3,2836.97,1651455900000,1547
308.79780386999994,2838.0748,2839.09,2839.6,2841.97298146,2835.63,1651456200000,1491
1556.2803269800006,2835.3025,2836.47,2835.1,2839.20829406,2833.83,1651456500000,1736
538.5010944400004,2832.8854,2834.91,2833.76,2837.0,2830.0,1651456800000,1684
290.64730961000015,2836.9535,2833.55,2839.54,2841.54,2832.83,1651457100000,1513
426.39709047000025,2836.5325,2839.31,2835.01,2841.22240229,2834.45,1651457400000,1491
327.90395541000015,2834.2361,2835.0,2834.73,2838.2,2832.77,1651457700000,1431
297.9649860900001,2832.7804,2834.72,2834.38,2837.24209042,2830.75,1651458000000,1592
537.1942077199999,2836.6404,2834.24,2837.44,2841.26132212,2834.07,1651458300000,1452
384.9976832700004,2838.8398,2837.7,2838.45,2842.5,2836.79,1651458600000,1389
221.08704568000005,2838.5068,2837.75,2835.99,2841.9,2835.24,1651458900000,1677
205.7891980099997,2836.6411,2835.92,2836.57,2839.4,2835.02,1651459200000,1376
281.71953449000006,2835.9388,2836.34,2835.91,2839.02341468,2834.03,1651459500000,1388
188.50253673000003,2837.3285,2835.63,2838.39,2840.0759964,2834.71,1651459800000,1219
369.2425782899999,2839.2825,2838.39,2839.29,2842.53377813,2837.31,1651460100000,1491
532.6077900900011,2843.4705,2839.44,2844.43,2848.67437801,2838.39,1651460400000,2172
499.7924959400001,2840.6112,2844.53,2839.5,2847.22404728,2837.38,1651460700000,1693
296.8206077200003,2839.7827,2839.51,2840.38,2843.60987727,2836.79,1651461000000,1395
252.40068694999994,2840.8511,2840.37,2840.93,2844.2,2839.55,1651461300000,1470
267.0180386800001,2839.6013,2841.01,2837.76,2843.62511021,2837.42,1651461600000,1211
184.91158474000005,2836.2266,2838.23,2835.55,2840.6,2834.41,1651461900000,1351
356.1005571300004,2838.6538,2835.86,2840.03,2842.8,2834.48,1651462200000,1674
595.6224866800011,2842.0689,2839.76,2842.59,2845.4,2838.63,1651462500000,1785
357.7188911000006,2843.6199,2842.59,2844.04,2846.61267031,2841.15,1651462800000,1614
202.6315277499998,2842.6446,2844.33,2841.2,2845.6,2839.49,1651463100000,1273
297.8243526000006,2843.3994,2841.25,2843.97,2847.45916663,2840.82,1651463400000,1434
499.3014841699997,2843.0845,2843.93,2841.07,2845.4,2840.01,1651463700000,1248
411.0463265400004,2844.0017,2842.6,2840.95,2848.4,2839.99,1651464000000,1469
307.5110570000002,2838.402,2841.02,2839.43,2843.47856126,2836.93,1651464300000,1631
300.4982535900001,2838.9219,2839.04,2837.82,2841.4,2837.02,1651464600000,1400
248.89134263000003,2836.5515,2837.95,2834.45,2840.9,2833.05,1651464900000,1198
134.54640357000017,2834.0804,2834.26,2834.54,2837.84349931,2832.26,1651465200000,1215
284.05375801999986,2836.7634,2834.66,2836.5,2841.0,2834.66,1651465500000,1174
165.05290465000002,2838.1174,2836.49,2838.32,2841.8,2836.2,1651465800000,1182
325.1829346400006,2837.3577,2838.09,2839.6,2841.32026254,2835.73,1651466100000,1348
118.24096006999997,2839.4426,2839.39,2838.75,2843.10838102,2837.76,1651466400000,1054
575.7723879899984,2841.895,2838.32,2842.76,2845.8,2837.02,1651466700000,1461
1742.2752665099915,2855.2615,2842.94,2859.88,2867.9,2842.08,1651467000000,3449
332.7897653900005,2857.1417,2859.86,2856.81,2863.0,2853.18,1651467300000,1688
374.07345719000114,2859.3662,2856.54,2857.79,2862.9,2855.83,1651467600000,1694
322.24897224,2855.5029,2857.43,2857.1,2859.35642945,2852.58,1651467900000,1233
301.1012340100001,2856.2827,2857.11,2857.08,2859.6,2853.79,1651468200000,1150
317.07658374000005,2852.5001,2857.06,2851.81,2859.04966447,2850.04,1651468500000,1283
528.0318863899995,2851.07,2852.0,2849.54,2854.5,2849.18,1651468800000,1153
581.0020850299999,2850.9378,2849.39,2853.05,2854.0,2848.92,1651469100000,1136
1439.1885979699978,2855.0819,2853.39,2856.8,2859.08101343,2852.12,1651469400000,1689
970.0605800799985,2858.16,2856.81,2860.03,2861.0,2855.47,1651469700000,1451
824.0392329999996,2859.6478,2860.0,2856.25,2861.91,2856.04,1651470000000,1467
1436.141437899995,2860.1565,2857.08,2861.46,2862.59,2856.08,1651470300000,2331
1118.3716407200004,2865.0975,2861.39,2862.64,2868.4,2859.35,1651470600000,2814
1931.983235159993,2863.709,2862.64,2861.87,2867.6,2860.0,1651470900000,2375
1107.8168827999962,2864.9945,2861.87,2869.79,2870.72,2861.27,1651471200000,2233
1470.288648249997,2870.6372,2869.58,2869.12,2876.3,2867.44,1651471500000,2604
291.62015317000015,2867.049,2869.12,2864.17,2871.62969063,2864.01,1651471800000,1223
449.5925529700005,2866.7801,2864.09,2865.94,2869.6,2863.67,1651472100000,1184
497.07520551000016,2866.2304,2865.99,2865.0,2868.87,2863.99,1651472400000,1303
351.8197263600008,2862.9022,2864.0,2866.03,2866.98574659,2860.72,1651472700000,1305
215.9000168200002,2864.9003,2867.35624875,2864.06,2867.5,2863.24,1651473000000,1187
252.7706928400001,2863.8678,2864.01,2862.51,2867.87127973,2861.57,1651473300000,1227
112.39627005999995,2862.3387,2862.58,2861.9,2864.90434697,2860.81,1651473600000,1008
146.6866142300001,2862.1936,2861.8,2860.79,2865.4,2860.7,1651473900000,1029
225.16789724000012,2859.4941,2860.49,2857.62,2862.1,2857.09,1651474200000,1183
212.54112804000016,2859.5057,2857.62,2857.73,2862.6,2856.01,1651474500000,1226
672.1586066100014,2857.6101,2858.1,2862.61,2863.0,2855.33,1651474800000,1705
505.4037892300002,2863.6715,2862.76,2860.88,2868.3,2858.93,1651475100000,1469
234.03467396,2861.2308,2860.81,2863.91,2866.11430682,2859.28,1651475400000,1283
130.35711596000021,2863.7378,2864.0,2860.79,2867.06422503,2860.41,1651475700000,1226
279.96912712,2859.4392,2860.6,2857.84,2863.34489767,2857.57,1651476000000,1070
269.25829446000023,2858.3242,2857.84,2857.94,2861.84852395,2856.81,1651476300000,1227
234.79618799000045,2855.422,2858.11,2854.4,2860.3,2852.99,1651476600000,1340
245.23292664000027,2854.93,2856.21,2855.83,2858.1,2852.7,1651476900000,1214
184.6430907499997,2854.6908,2855.84,2855.85,2858.45686155,2853.19,1651477200000,1246
104.35652311999996,2854.7588,2856.16,2852.84,2857.8,2852.49,1651477500000,1068
692.3977530899974,2852.3397,2852.84,2851.58,2857.2,2851.0,1651477800000,1210
1805.8618687599962,2847.5463,2851.6,2845.82,2854.40027004,2840.65,1651478100000,2455
2333.6633395099916,2848.4382,2845.64,2850.56,2851.17,2844.88,1651478400000,2457
1132.3872423999967,2851.3108,2850.34,2855.35,2857.2632111,2847.99,1651478700000,1911
1315.9334013299967,2851.2146,2855.23,2851.01,2857.0,2848.83,1651479000000,1677
761.7980873699983,2850.7915,2851.02,2852.0,2853.92608247,2849.32,1651479300000,1457
1029.3093071800004,2849.818,2852.17,2846.42,2853.5,2845.49,1651479600000,1670
329.02468505000076,2842.6922,2846.49,2842.54,2847.8,2839.1,1651479900000,1225
271.8501659799999,2837.3135,2842.67,2834.72,2842.67,2834.25,1651480200000,1304
284.06586699000036,2835.3828,2834.58,2837.9,2838.5498535,2832.83,1651480500000,1139
365.88782660000004,2839.1265,2837.92,2842.68,2845.09372682,2834.57,1651480800000,1273
146.32373585000005,2840.8508,2842.26,2840.76,2845.6,2838.45,1651481100000,800
412.05585275000004,2838.6014,2840.76,2837.97,2842.23495219,2836.91,1651481400000,1111
594.4584677999991,2837.6985,2837.93,2839.09,2841.8,2835.01,1651481700000,1112
238.83339417000008,2840.4254,2839.05,2837.85,2845.4,2837.85,1651482000000,1091
299.0365277100001,2838.9354,2837.79,2836.62,2843.74284658,2836.44,1651482300000,988
280.8160325000003,2840.6632,2836.62,2837.5,2843.6,2836.57,1651482600000,1065
165.36027440999993,2838.1727,2837.82,2836.99,2842.03852965,2836.36,1651482900000,1008
241.53167073000031,2837.4696,2838.9,2839.6,2841.65405474,2835.74,1651483200000,1037
180.74623821000026,2841.408,2839.13,2841.11,2843.46426204,2838.8,1651483500000,989
141.4880881299998,2842.3608,2841.12,2842.73,2845.4,2840.91,1651483800000,1639
173.37857335,2844.2724,2842.73,2847.3,2849.0,2839.25,1651484100000,1549
147.37346730000002,2841.9932,2847.11,2839.6,2848.60411032,2838.72,1651484400000,1121
5869.743835769968,2824.7275,2839.61,2819.65,2842.67902982,2813.95,1651484700000,6745
2482.5027984299973,2819.8435,2819.33,2816.88,2824.2,2814.51,1651485000000,2877
884.7028480399982,2812.5068,2816.87,2809.22,2819.2,2805.27,1651485300000,1934
1010.1786040599995,2809.782,2809.95,2808.5,2814.0,2805.69,1651485600000,1924
260.0565682800005,2810.4106,2808.47,2809.59,2814.27924941,2807.26,1651485900000,1068
